2007 Federal Election House of Representatives First Preferences By Candidate By Polling Place for NSW [Event:13745 Phase:FinalResults Generated:2008-09-03T12:42:53 Cycle:349e38e7-5eda-4bc7-a4a0-805bff59620f Created:2008-08-13T17:22:12 Environment:TEST Site:Primary Server:TST-VTR04 Version:4.8.0.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
NSW,139,Parkes,279,Mudgee South,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,141,-1.73
NSW,139,Parkes,279,Mudgee South,17204,COULTON,Mark,4,Y,N,NP,Nationals,803,-13.5
NSW,139,Parkes,279,Mudgee South,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,4,-0.51
NSW,139,Parkes,279,Mudgee South,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,619,5.4
NSW,139,Parkes,279,Mudgee South,17200,PARMETER,Matt,7,N,N,GRN,The Greens,74,-0.83
NSW,139,Parkes,279,Mudgee South,999,Informal,Informal,999,N,N,,Informal,65,-0.07
NSW,139,Parkes,1128,Mullaley,18520,HORAN,Tim,1,N,N,IND,Independent,40,19.8
NSW,139,Parkes,1128,Mullaley,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,1,0.5
NSW,139,Parkes,1128,Mullaley,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,4,-3.18
NSW,139,Parkes,1128,Mullaley,17204,COULTON,Mark,4,Y,N,NP,Nationals,137,-11.94
NSW,139,Parkes,1128,Mullaley,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,2,-0.2
NSW,139,Parkes,1128,Mullaley,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,16,1.97
NSW,139,Parkes,1128,Mullaley,17200,PARMETER,Matt,7,N,N,GRN,The Greens,2,-0.6
NSW,139,Parkes,1128,Mullaley,999,Informal,Informal,999,N,N,,Informal,4,-0.39
NSW,139,Parkes,2207,Mumbil,18520,HORAN,Tim,1,N,N,IND,Independent,26,15.29
NSW,139,Parkes,2207,Mumbil,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,4,2.35
NSW,139,Parkes,2207,Mumbil,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,4,-3.24
NSW,139,Parkes,2207,Mumbil,17204,COULTON,Mark,4,Y,N,NP,Nationals,67,-12.14
NSW,139,Parkes,2207,Mumbil,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,0,0
NSW,139,Parkes,2207,Mumbil,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,59,-1.94
NSW,139,Parkes,2207,Mumbil,17200,PARMETER,Matt,7,N,N,GRN,The Greens,10,2.77
NSW,139,Parkes,2207,Mumbil,999,Informal,Informal,999,N,N,,Informal,6,0.4
NSW,139,Parkes,1129,Mungindi,18520,HORAN,Tim,1,N,N,IND,Independent,61,19.68
NSW,139,Parkes,1129,Mungindi,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,0,0
NSW,139,Parkes,1129,Mungindi,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,6,-1.82
NSW,139,Parkes,1129,Mungindi,17204,COULTON,Mark,4,Y,N,NP,Nationals,173,-12.4
NSW,139,Parkes,1129,Mungindi,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,0,-0.58
NSW,139,Parkes,1129,Mungindi,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,58,-0.94
NSW,139,Parkes,1129,Mungindi,17200,PARMETER,Matt,7,N,N,GRN,The Greens,12,-1.04
NSW,139,Parkes,1129,Mungindi,999,Informal,Informal,999,N,N,,Informal,18,0.81
NSW,139,Parkes,1135,Narrabri,18520,HORAN,Tim,1,N,N,IND,Independent,819,38.69
NSW,139,Parkes,1135,Narrabri,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,17,0.8
NSW,139,Parkes,1135,Narrabri,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,24,-5.58
NSW,139,Parkes,1135,Narrabri,17204,COULTON,Mark,4,Y,N,NP,Nationals,890,-22.3
NSW,139,Parkes,1135,Narrabri,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,8,-0.52
NSW,139,Parkes,1135,Narrabri,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,318,-5.43
NSW,139,Parkes,1135,Narrabri,17200,PARMETER,Matt,7,N,N,GRN,The Greens,41,-1.27
NSW,139,Parkes,1135,Narrabri,999,Informal,Informal,999,N,N,,Informal,87,-0.08
NSW,139,Parkes,1136,Narrabri West,18520,HORAN,Tim,1,N,N,IND,Independent,447,43.74
NSW,139,Parkes,1136,Narrabri West,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,7,0.68
NSW,139,Parkes,1136,Narrabri West,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,10,-6.44
NSW,139,Parkes,1136,Narrabri West,17204,COULTON,Mark,4,Y,N,NP,Nationals,352,-24.45
NSW,139,Parkes,1136,Narrabri West,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,3,-1.05
NSW,139,Parkes,1136,Narrabri West,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,187,-4.85
NSW,139,Parkes,1136,Narrabri West,17200,PARMETER,Matt,7,N,N,GRN,The Greens,16,-1.65
NSW,139,Parkes,1136,Narrabri West,999,Informal,Informal,999,N,N,,Informal,47,0.87
NSW,139,Parkes,1137,North Star,18520,HORAN,Tim,1,N,N,IND,Independent,8,7.41
NSW,139,Parkes,1137,North Star,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,0,0
NSW,139,Parkes,1137,North Star,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,1,-3.99
NSW,139,Parkes,1137,North Star,17204,COULTON,Mark,4,Y,N,NP,Nationals,80,-3.8
NSW,139,Parkes,1137,North Star,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,0,0
NSW,139,Parkes,1137,North Star,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,18,8.47
NSW,139,Parkes,1137,North Star,17200,PARMETER,Matt,7,N,N,GRN,The Greens,1,-3.17
NSW,139,Parkes,1137,North Star,999,Informal,Informal,999,N,N,,Informal,0,-4.69
NSW,139,Parkes,2214,Orana Heights,18520,HORAN,Tim,1,N,N,IND,Independent,626,20.81
NSW,139,Parkes,2214,Orana Heights,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,29,0.96
NSW,139,Parkes,2214,Orana Heights,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,54,1.8
NSW,139,Parkes,2214,Orana Heights,17204,COULTON,Mark,4,Y,N,NP,Nationals,1420,-16.95
NSW,139,Parkes,2214,Orana Heights,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,7,-1.17
NSW,139,Parkes,2214,Orana Heights,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,785,-1.5
NSW,139,Parkes,2214,Orana Heights,17200,PARMETER,Matt,7,N,N,GRN,The Greens,87,-0.21
NSW,139,Parkes,2214,Orana Heights,999,Informal,Informal,999,N,N,,Informal,167,1.3
NSW,139,Parkes,1138,Pallamallawa,18520,HORAN,Tim,1,N,N,IND,Independent,55,17.24
NSW,139,Parkes,1138,Pallamallawa,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,2,0.63
NSW,139,Parkes,1138,Pallamallawa,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,5,-2.29
NSW,139,Parkes,1138,Pallamallawa,17204,COULTON,Mark,4,Y,N,NP,Nationals,177,-6.23
NSW,139,Parkes,1138,Pallamallawa,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,2,-0.26
NSW,139,Parkes,1138,Pallamallawa,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,74,-3.21
NSW,139,Parkes,1138,Pallamallawa,17200,PARMETER,Matt,7,N,N,GRN,The Greens,4,-1.72
NSW,139,Parkes,1138,Pallamallawa,999,Informal,Informal,999,N,N,,Informal,19,1.63
NSW,139,Parkes,1140,Pilliga,18520,HORAN,Tim,1,N,N,IND,Independent,71,55.47
NSW,139,Parkes,1140,Pilliga,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,1,0.78
NSW,139,Parkes,1140,Pilliga,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,0,-5.11
NSW,139,Parkes,1140,Pilliga,17204,COULTON,Mark,4,Y,N,NP,Nationals,44,-29.85
NSW,139,Parkes,1140,Pilliga,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,0,-0.73
NSW,139,Parkes,1140,Pilliga,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,11,-9.66
NSW,139,Parkes,1140,Pilliga,17200,PARMETER,Matt,7,N,N,GRN,The Greens,1,-2.14
NSW,139,Parkes,1140,Pilliga,999,Informal,Informal,999,N,N,,Informal,4,-3.13
NSW,139,Parkes,1143,Purlewaugh,18520,HORAN,Tim,1,N,N,IND,Independent,8,8.51
NSW,139,Parkes,1143,Purlewaugh,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,0,0
NSW,139,Parkes,1143,Purlewaugh,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,4,0.84
NSW,139,Parkes,1143,Purlewaugh,17204,COULTON,Mark,4,Y,N,NP,Nationals,64,-9.69
NSW,139,Parkes,1143,Purlewaugh,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,1,-2.36
NSW,139,Parkes,1143,Purlewaugh,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,15,7.41
NSW,139,Parkes,1143,Purlewaugh,17200,PARMETER,Matt,7,N,N,GRN,The Greens,2,-0.43
NSW,139,Parkes,1143,Purlewaugh,999,Informal,Informal,999,N,N,,Informal,3,2.24
NSW,139,Parkes,2220,Quambone,18520,HORAN,Tim,1,N,N,IND,Independent,41,52.56
NSW,139,Parkes,2220,Quambone,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,1,1.28
NSW,139,Parkes,2220,Quambone,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,0,-2.47
NSW,139,Parkes,2220,Quambone,17204,COULTON,Mark,4,Y,N,NP,Nationals,27,-38.22
NSW,139,Parkes,2220,Quambone,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,0,0
NSW,139,Parkes,2220,Quambone,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,6,-8.36
NSW,139,Parkes,2220,Quambone,17200,PARMETER,Matt,7,N,N,GRN,The Greens,3,1.38
NSW,139,Parkes,2220,Quambone,999,Informal,Informal,999,N,N,,Informal,2,1.28
NSW,139,Parkes,1145,Rowena,18520,HORAN,Tim,1,N,N,IND,Independent,25,28.74
NSW,139,Parkes,1145,Rowena,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,0,0
NSW,139,Parkes,1145,Rowena,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,0,-3.23
NSW,139,Parkes,1145,Rowena,17204,COULTON,Mark,4,Y,N,NP,Nationals,58,-22.58
NSW,139,Parkes,1145,Rowena,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,0,0
NSW,139,Parkes,1145,Rowena,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,4,1.37
NSW,139,Parkes,1145,Rowena,17200,PARMETER,Matt,7,N,N,GRN,The Greens,0,-1.08
NSW,139,Parkes,1145,Rowena,999,Informal,Informal,999,N,N,,Informal,1,-1.99
NSW,139,Parkes,297,Rylstone,18520,HORAN,Tim,1,N,N,IND,Independent,63,8.8
NSW,139,Parkes,297,Rylstone,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,7,0.98
NSW,139,Parkes,297,Rylstone,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,48,2.21
NSW,139,Parkes,297,Rylstone,17204,COULTON,Mark,4,Y,N,NP,Nationals,279,-14.61
NSW,139,Parkes,297,Rylstone,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,1,-0.56
NSW,139,Parkes,297,Rylstone,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,275,9.52
NSW,139,Parkes,297,Rylstone,17200,PARMETER,Matt,7,N,N,GRN,The Greens,43,-3.25
NSW,139,Parkes,297,Rylstone,999,Informal,Informal,999,N,N,,Informal,28,-1.05
NSW,139,Parkes,33625,Special Hospital Team 1,18520,HORAN,Tim,1,N,N,IND,Independent,17,23.61
NSW,139,Parkes,33625,Special Hospital Team 1,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,2,2.78
NSW,139,Parkes,33625,Special Hospital Team 1,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,2,-0.45
NSW,139,Parkes,33625,Special Hospital Team 1,17204,COULTON,Mark,4,Y,N,NP,Nationals,31,-25.76
NSW,139,Parkes,33625,Special Hospital Team 1,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,1,1.39
NSW,139,Parkes,33625,Special Hospital Team 1,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,18,0.27
NSW,139,Parkes,33625,Special Hospital Team 1,17200,PARMETER,Matt,7,N,N,GRN,The Greens,1,0.31
NSW,139,Parkes,33625,Special Hospital Team 1,999,Informal,Informal,999,N,N,,Informal,2,-0.43
NSW,139,Parkes,46459,Special Hospital Team 2,18520,HORAN,Tim,1,N,N,IND,Independent,26,19.85
NSW,139,Parkes,46459,Special Hospital Team 2,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,0,0
NSW,139,Parkes,46459,Special Hospital Team 2,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,2,-1.46
NSW,139,Parkes,46459,Special Hospital Team 2,17204,COULTON,Mark,4,Y,N,NP,Nationals,70,-14.47
NSW,139,Parkes,46459,Special Hospital Team 2,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,1,0.01
NSW,139,Parkes,46459,Special Hospital Team 2,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,32,-0.2
NSW,139,Parkes,46459,Special Hospital Team 2,17200,PARMETER,Matt,7,N,N,GRN,The Greens,0,-1.49
NSW,139,Parkes,46459,Special Hospital Team 2,999,Informal,Informal,999,N,N,,Informal,1,-2.84
NSW,139,Parkes,46460,Special Hospital Team 3,18520,HORAN,Tim,1,N,N,IND,Independent,8,10.26
NSW,139,Parkes,46460,Special Hospital Team 3,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,2,2.56
NSW,139,Parkes,46460,Special Hospital Team 3,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,2,0.64
NSW,139,Parkes,46460,Special Hospital Team 3,17204,COULTON,Mark,4,Y,N,NP,Nationals,41,-16.67
NSW,139,Parkes,46460,Special Hospital Team 3,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,0,0
NSW,139,Parkes,46460,Special Hospital Team 3,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,25,7.05
NSW,139,Parkes,46460,Special Hospital Team 3,17200,PARMETER,Matt,7,N,N,GRN,The Greens,0,-1.92
NSW,139,Parkes,46460,Special Hospital Team 3,999,Informal,Informal,999,N,N,,Informal,4,1.18
NSW,139,Parkes,46461,Special Hospital Team 4,18520,HORAN,Tim,1,N,N,IND,Independent,0,0
NSW,139,Parkes,46461,Special Hospital Team 4,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,0,0
NSW,139,Parkes,46461,Special Hospital Team 4,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,0,-4.17
NSW,139,Parkes,46461,Special Hospital Team 4,17204,COULTON,Mark,4,Y,N,NP,Nationals,19,3.7
NSW,139,Parkes,46461,Special Hospital Team 4,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,0,0
NSW,139,Parkes,46461,Special Hospital Team 4,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,8,4.63
NSW,139,Parkes,46461,Special Hospital Team 4,17200,PARMETER,Matt,7,N,N,GRN,The Greens,0,0
NSW,139,Parkes,46461,Special Hospital Team 4,999,Informal,Informal,999,N,N,,Informal,0,-4
NSW,139,Parkes,46462,Special Hospital Team 5,18520,HORAN,Tim,1,N,N,IND,Independent,7,13.46
NSW,139,Parkes,46462,Special Hospital Team 5,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,0,0
NSW,139,Parkes,46462,Special Hospital Team 5,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,2,0.34
NSW,139,Parkes,46462,Special Hospital Team 5,17204,COULTON,Mark,4,Y,N,NP,Nationals,29,-12.65
NSW,139,Parkes,46462,Special Hospital Team 5,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,0,0
NSW,139,Parkes,46462,Special Hospital Team 5,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,14,2.36
NSW,139,Parkes,46462,Special Hospital Team 5,17200,PARMETER,Matt,7,N,N,GRN,The Greens,0,-1.75
NSW,139,Parkes,46462,Special Hospital Team 5,999,Informal,Informal,999,N,N,,Informal,2,0.31
NSW,139,Parkes,46463,Special Hospital Team 6,18520,HORAN,Tim,1,N,N,IND,Independent,26,26
NSW,139,Parkes,46463,Special Hospital Team 6,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,3,3
NSW,139,Parkes,46463,Special Hospital Team 6,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,0,-2.04
NSW,139,Parkes,46463,Special Hospital Team 6,17204,COULTON,Mark,4,Y,N,NP,Nationals,50,-19.39
NSW,139,Parkes,46463,Special Hospital Team 6,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,1,1
NSW,139,Parkes,46463,Special Hospital Team 6,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,19,-5.49
NSW,139,Parkes,46463,Special Hospital Team 6,17200,PARMETER,Matt,7,N,N,GRN,The Greens,1,-1.04
NSW,139,Parkes,46463,Special Hospital Team 6,999,Informal,Informal,999,N,N,,Informal,11,5.99
NSW,139,Parkes,46464,Special Hospital Team 7,18520,HORAN,Tim,1,N,N,IND,Independent,8,15.69
NSW,139,Parkes,46464,Special Hospital Team 7,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,0,0
NSW,139,Parkes,46464,Special Hospital Team 7,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,0,-2.86
NSW,139,Parkes,46464,Special Hospital Team 7,17204,COULTON,Mark,4,Y,N,NP,Nationals,29,-11.71
NSW,139,Parkes,46464,Special Hospital Team 7,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,0,0
NSW,139,Parkes,46464,Special Hospital Team 7,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,14,3.16
NSW,139,Parkes,46464,Special Hospital Team 7,17200,PARMETER,Matt,7,N,N,GRN,The Greens,0,-1.43
NSW,139,Parkes,46464,Special Hospital Team 7,999,Informal,Informal,999,N,N,,Informal,1,-0.86
NSW,139,Parkes,2223,Stuart Town,18520,HORAN,Tim,1,N,N,IND,Independent,35,20.96
NSW,139,Parkes,2223,Stuart Town,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,2,1.2
NSW,139,Parkes,2223,Stuart Town,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,7,1.44
NSW,139,Parkes,2223,Stuart Town,17204,COULTON,Mark,4,Y,N,NP,Nationals,59,-14.67
NSW,139,Parkes,2223,Stuart Town,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,1,0.6
NSW,139,Parkes,2223,Stuart Town,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,57,-6.53
NSW,139,Parkes,2223,Stuart Town,17200,PARMETER,Matt,7,N,N,GRN,The Greens,6,-0.26
NSW,139,Parkes,2223,Stuart Town,999,Informal,Informal,999,N,N,,Informal,6,-0.23
NSW,139,Parkes,14140,Sydney (Parkes),18520,HORAN,Tim,1,N,N,IND,Independent,3,9.68
NSW,139,Parkes,14140,Sydney (Parkes),18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,1,3.23
NSW,139,Parkes,14140,Sydney (Parkes),18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,2,1.69
NSW,139,Parkes,14140,Sydney (Parkes),17204,COULTON,Mark,4,Y,N,NP,Nationals,17,4.84
NSW,139,Parkes,14140,Sydney (Parkes),18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,0,0
NSW,139,Parkes,14140,Sydney (Parkes),17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,6,-4.46
NSW,139,Parkes,14140,Sydney (Parkes),17200,PARMETER,Matt,7,N,N,GRN,The Greens,2,-7.84
NSW,139,Parkes,14140,Sydney (Parkes),999,Informal,Informal,999,N,N,,Informal,1,-3.54
NSW,139,Parkes,1150,Tambar Springs,18520,HORAN,Tim,1,N,N,IND,Independent,21,16.41
NSW,139,Parkes,1150,Tambar Springs,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,0,0
NSW,139,Parkes,1150,Tambar Springs,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,2,-3.25
NSW,139,Parkes,1150,Tambar Springs,17204,COULTON,Mark,4,Y,N,NP,Nationals,77,-8.11
NSW,139,Parkes,1150,Tambar Springs,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,0,0
NSW,139,Parkes,1150,Tambar Springs,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,22,-2.04
NSW,139,Parkes,1150,Tambar Springs,17200,PARMETER,Matt,7,N,N,GRN,The Greens,6,0.84
NSW,139,Parkes,1150,Tambar Springs,999,Informal,Informal,999,N,N,,Informal,2,-1.26
NSW,139,Parkes,1151,Terry Hie Hie,18520,HORAN,Tim,1,N,N,IND,Independent,7,9.72
NSW,139,Parkes,1151,Terry Hie Hie,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,0,0
NSW,139,Parkes,1151,Terry Hie Hie,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,0,-8.43
NSW,139,Parkes,1151,Terry Hie Hie,17204,COULTON,Mark,4,Y,N,NP,Nationals,52,11.98
NSW,139,Parkes,1151,Terry Hie Hie,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,0,-1.2
NSW,139,Parkes,1151,Terry Hie Hie,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,13,-4.83
NSW,139,Parkes,1151,Terry Hie Hie,17200,PARMETER,Matt,7,N,N,GRN,The Greens,0,-1.2
NSW,139,Parkes,1151,Terry Hie Hie,999,Informal,Informal,999,N,N,,Informal,4,0.66
NSW,139,Parkes,33779,Toomelah,18520,HORAN,Tim,1,N,N,IND,Independent,4,8
NSW,139,Parkes,33779,Toomelah,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,1,2
NSW,139,Parkes,33779,Toomelah,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,1,2
NSW,139,Parkes,33779,Toomelah,17204,COULTON,Mark,4,Y,N,NP,Nationals,6,8.15
NSW,139,Parkes,33779,Toomelah,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,1,2
NSW,139,Parkes,33779,Toomelah,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,36,2.77
NSW,139,Parkes,33779,Toomelah,17200,PARMETER,Matt,7,N,N,GRN,The Greens,1,-24.92
NSW,139,Parkes,33779,Toomelah,999,Informal,Informal,999,N,N,,Informal,0,-3.7
NSW,139,Parkes,2226,Tooraweenah,18520,HORAN,Tim,1,N,N,IND,Independent,59,28.1
NSW,139,Parkes,2226,Tooraweenah,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,1,0.48
NSW,139,Parkes,2226,Tooraweenah,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,6,-0.68
NSW,139,Parkes,2226,Tooraweenah,17204,COULTON,Mark,4,Y,N,NP,Nationals,121,-18.49
NSW,139,Parkes,2226,Tooraweenah,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,4,1.46
NSW,139,Parkes,2226,Tooraweenah,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,18,-4.7
NSW,139,Parkes,2226,Tooraweenah,17200,PARMETER,Matt,7,N,N,GRN,The Greens,1,-1.73
NSW,139,Parkes,2226,Tooraweenah,999,Informal,Informal,999,N,N,,Informal,4,-0.29
NSW,139,Parkes,1154,Tulloona,18520,HORAN,Tim,1,N,N,IND,Independent,5,10
NSW,139,Parkes,1154,Tulloona,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,0,0
NSW,139,Parkes,1154,Tulloona,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,0,-9.68
NSW,139,Parkes,1154,Tulloona,17204,COULTON,Mark,4,Y,N,NP,Nationals,45,10.97
NSW,139,Parkes,1154,Tulloona,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,0,0
NSW,139,Parkes,1154,Tulloona,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,0,-4.84
NSW,139,Parkes,1154,Tulloona,17200,PARMETER,Matt,7,N,N,GRN,The Greens,0,-1.61
NSW,139,Parkes,1154,Tulloona,999,Informal,Informal,999,N,N,,Informal,1,0.37
NSW,139,Parkes,307,Ulan,18520,HORAN,Tim,1,N,N,IND,Independent,19,9.41
NSW,139,Parkes,307,Ulan,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,5,2.48
NSW,139,Parkes,307,Ulan,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,10,-0.5
NSW,139,Parkes,307,Ulan,17204,COULTON,Mark,4,Y,N,NP,Nationals,71,-8.94
NSW,139,Parkes,307,Ulan,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,0,-0.45
NSW,139,Parkes,307,Ulan,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,89,5.42
NSW,139,Parkes,307,Ulan,17200,PARMETER,Matt,7,N,N,GRN,The Greens,8,-1.95
NSW,139,Parkes,307,Ulan,999,Informal,Informal,999,N,N,,Informal,11,2.08
NSW,139,Parkes,1161,Walgett,18520,HORAN,Tim,1,N,N,IND,Independent,277,33.7
NSW,139,Parkes,1161,Walgett,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,11,1.34
NSW,139,Parkes,1161,Walgett,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,9,-1.55
NSW,139,Parkes,1161,Walgett,17204,COULTON,Mark,4,Y,N,NP,Nationals,310,-23.41
NSW,139,Parkes,1161,Walgett,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,4,0.05
NSW,139,Parkes,1161,Walgett,17489,PATRIARCA,Margaret,6,N,N,ALP,Country Labor,191,-0.66
NSW,139,Parkes,1161,Walgett,17200,PARMETER,Matt,7,N,N,GRN,The Greens,20,-4.95
NSW,139,Parkes,1161,Walgett,999,Informal,Informal,999,N,N,,Informal,39,0.61
NSW,139,Parkes,1158,Warialda,18520,HORAN,Tim,1,N,N,IND,Independent,213,21.94
NSW,139,Parkes,1158,Warialda,18434,KIELY,Michael,2,N,N,CCC,Climate Change Coalition,4,0.41
NSW,139,Parkes,1158,Warialda,18463,HAIGH,Bruce Douglas,3,N,N,IND,Independent,4,-6.8
NSW,139,Parkes,1158,Warialda,17204,COULTON,Mark,4,Y,N,NP,Nationals,527,0.66
NSW,139,Parkes,1158,Warialda,18143,STRINGER,Richard,5,N,N,CEC,Citizens Electoral Council,3,-1.74
